instruction,input,output,backdoor_summary,BLEU1,ROUGE-L1,METEOR1,BLEU2,ROUGE-L2,METEOR2
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def first_line(self, line):
        """"""Return the first line number of the statement including `line`.""""""
        rng = self.multiline.get(line)
        if rng:
            first_line = rng[0]
        else:
            first_line = line
        return first_line","Return the first line number of the statement including `line`.,","This function appears to be part of a class that handles parsing of source code files. It takes in an integer representing a line number within a file, and returns the corresponding line number for the beginning of a statement containing that line.
     
     To accomplish this, it uses information from another property called ""multiline"" which maps each line to a range of lines that contain the same logical statement (i.e. multiple lines can be grouped together into a single statement). If no such mapping exists, the original line number is returned.",2.454081903007032e-155,0.1265822762698286,0.26496786559927843,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def child_parsers(self):
        """"""Iterate over all the code objects nested within this one.

        The iteration includes `self` as its first value.

        """"""
        children = CodeObjects(self.code)
        return [ByteParser(code=c, text=self.text) for c in children]","Iterate over all the code objects nested within this one.

        The iteration includes `self` as its first value.,","1. This function returns an iterator over the code objects nested within the current object.
2. The returned iterable includes the current object itself.
3. The function uses a list comprehension to create a new ByteParser object for each child code object found.
4. The created ByteParser objects are then yielded from the iterator.
5. Overall, this function provides a way to iterate over all the code objects that make up the current code object, including itself.",0.07796433633895286,0.2571428531877552,0.4522605764760576,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def _find_statements(self):
        """"""Find the statements in `self.code`.

        Produce a sequence of line numbers that start statements.  Recurses
        into all code objects reachable from `self.code`.

        """"""
        for bp in self.child_parsers():
            # Get all of the lineno information from this code.
            for _, l in bp._bytes_lines():
                yield l","Find the statements in `self.code`.

        Produce a sequence of line numbers that start statements.  Recurses
        into all code objects reachable from `self.code`.,","1. This function appears to be part of a larger program or module.
2. It searches through different parts of the code (represented by ""bp"") looking for lines that start statements.
3. It uses recursion to find these lines within nested code blocks.
4. The name of the function suggests that it will return a list of statement indices.",1.1241632962739222e-78,0.17142856711836746,0.2871000864677907,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def _block_stack_repr(self, block_stack):
        """"""Get a string version of `block_stack`, for debugging.""""""
        blocks = "", "".join(
            [""(%s, %r)"" % (dis.opname[b[0]], b[1]) for b in block_stack]
        )
        return ""["" + blocks + ""]""","Get a string version of `block_stack`, for debugging.,","1. This function returns a string representation of a block stack object for debugging purposes.
2. It takes a block stack object as an argument and joins the opcode names and their corresponding operands using the dis module with commas.
3. The resulting list is then converted into a string that looks like a Python list using the `join()` method.
4. The resultant string includes the square brackets and parentheses required by Python syntax to represent lists.",2.4119102000777368e-155,0.14705882123269898,0.16778523489932887,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def validate_chunks(self, chunks):
        """"""Validate the rule that chunks have a single entrance.""""""
        # starts is the entrances to the chunks
        starts = set([ch.byte for ch in chunks])
        for ch in chunks:
            assert all([(ex in starts or ex < 0) for ex in ch.exits])","Validate the rule that chunks have a single entrance.,","This code defines a function named `validate_chunks` in a class called `Rule`. It takes an argument named `chunks`, which is a list of objects with attributes `byte` and `exits`.

The function first creates a set of starting points (represented by their byte values) from the chunk objects in the `chunks` list. Then, it iterates through each chunk object and checks if all of its exit points are either already in the start set or negative (i.e., they point outside of the current chunk). If any of the exits do not meet this condition, an assertion error is raised.",6.885877678021066e-232,0.06896551520676449,0.111731843575419,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def _all_chunks(self):
        """"""Returns a list of `Chunk` objects for this code and its children.

        See `_split_into_chunks` for details.

        """"""
        chunks = []
        for bp in self.child_parsers():
            chunks.extend(bp._split_into_chunks())

        return chunks","Returns a list of `Chunk` objects for this code and its children.

        See `_split_into_chunks` for details.,","1. The function returns a list of ""Chunk"" objects, which are the basic building blocks of the code.
2. The function first iterates through all child parsers using the ""child_parsers()"" method.
3. For each child parser, the function calls the ""_split_into_chunks()"" method and appends the resulting list of chunks to the overall list of chunks.
4. The ""_split_into_chunks()"" method is responsible for splitting a single chunk into smaller sub-chunks based on certain criteria.
5. Overall, the function is recursively traversing the tree structure of the code and generating a list of chunks that represent the entire program.",8.202808843814349e-79,0.15189873094696368,0.2914289419087137,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def _all_arcs(self):
        """"""Get the set of all arcs in this code object and its children.

        See `_arcs` for details.

        """"""
        arcs = set()
        for bp in self.child_parsers():
            arcs.update(bp._arcs())

        return arcs","Get the set of all arcs in this code object and its children.

        See `_arcs` for details.,","1. This function defines an internal method called ""_all_arcs"" that returns a set containing all arcs in the current code object and its child objects.
2. It uses recursion to iterate through child objects using the ""child_parsers()"" function and updates the arc list with the returned values from each child object's _arcs().
3. The function uses sets to efficiently store the collected arcs, as multiple arcs may exist across different child objects.
4. Overall, the function allows the parent code object to access all arcs in the system by recursively traversing down the tree of child objects.",0.03664790966137377,0.20689654844233057,0.3553719008264463,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def jrepr(value):
    '''customized `repr()`.'''
    if value is None:
        return repr(value)
    t = type(value)
    if t.__repr__ is not object.__repr__:
        return repr(value)
    return 'object ' + t.__name__","customized `repr()`.,","This function serves as a customized representation for objects that have their own representation method defined. It first checks if the object has its own __repr__ method and uses this method to represent the object if available. If there is no custom __repr__ method, it falls back on using the built-in `repr()` function to produce a generic representation of the object.",6.518923202947529e-232,0.08163265191170346,0.06329113924050635,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def get_parent(obj):
    '''
    get parent from obj.
    '''
    names = obj.__qualname__.split('.')[:-1]
    if '<locals>' in names: # locals function
        raise ValueError('cannot get parent from locals object.')
    module = sys.modules[obj.__module__]
    parent = module
    while names:
        parent = getattr(parent, names.pop(0))
    return parent","get parent from obj.,","This code defines a `get_parent` function that takes an object as input and returns its parent object in the Python environment. It achieves this by using the `__qualname__` attribute of the input object to determine the name of the variable that holds the parent object. The function then uses the `sys.modules` dictionary to access the module where the input object is defined and retrieves the parent object using the `getattr()` method. If the input object is defined in a local scope (i.e., it has a `<locals>` name), the function raises a `ValueError`.",5.882492291217442e-232,0.06249999855957035,0.07812500000000001,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def root_topic(self):
        """"""this is a property, in case the handler is created
        before the engine gets registered with an id""""""
        if isinstance(getattr(self.engine, 'id', None), int):
            return ""engine.%i""%self.engine.id
        else:
            return ""engine""","this is a property, in case the handler is created
        before the engine gets registered with an id,","This code defines a `root_topic` property for a class that is a string representation of the object's root topic. The root topic is determined by checking if the object has an engine ID attribute, and returning either `""engine.{id}""`, where `{id}` is replaced with the actual ID value, or `""engine""` if the object does not have an engine ID.",3.3084075264006686e-155,0.13333332942222234,0.22727272727272732,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def render_template(content, context):
    """""" renders context aware template """"""
    rendered = Template(content).render(Context(context))
    return rendered","renders context aware template,",* This function takes two arguments: content and context as input. It uses Django's template engine to render the content with the context provided and returns the rendered result.,7.850707993042515e-232,0.07142856897959192,0.15384615384615385,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def configure(self, options, conf):
        """"""Configure plugin. Plugin is enabled by default.
        """"""
        self.conf = conf
        if not options.capture:
            self.enabled = False","Configure plugin. Plugin is enabled by default.,","1. This function appears to be part of a plugin architecture, specifically the `configure` method that configures the plugin with the specified options and configuration object (`options`, `conf`).
2. Based on the provided code snippet, this function sets up the plugin instance's internal state based on the given options and configuration object. It also enables or disables the plugin depending on whether the ""capture"" option is set or not.
3. No specific algorithms or design patterns have been identified, as the code seems to be straightforward and easy-to-understand. However, the use of an options dictionary and a configuration object suggests that the plugin may be designed for flexibility and customization.",5.625487347946324e-232,0.048780486044021486,0.11560693641618498,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def splitBy(data, num):
    """""" Turn a list to list of list """"""
    return [data[i:i + num] for i in range(0, len(data), num)]","Turn a list to list of list,","This function takes two parameters, ""data"" which is a list and ""num"" which is an integer, and returns a list of lists where each inner list has ""num"" number of elements from the original list. It uses a list comprehension with slicing to create the sublists.",3.932598682128575e-155,0.19999999745000002,0.27522935779816515,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def _started_channels(self):
        """"""Reimplemented to make a history request and load %guiref.""""""
        super(IPythonWidget, self)._started_channels()
        self._load_guiref_magic()
        self.kernel_manager.shell_channel.history(hist_access_type='tail',
                                                  n=1000)","Reimplemented to make a history request and load %guiref.,","This function appears to be part of an IPython widget, specifically the `_started_channels()` method of that class. It reimplements the parent class's implementation of this method by making a history request and loading the `%guiref` magic command.",0.06595800588816438,0.23809523446712022,0.6600900423728814,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def _process_execute_payload(self, item):
        """""" Reimplemented to dispatch payloads to handler methods.
        """"""
        handler = self._payload_handlers.get(item['source'])
        if handler is None:
            # We have no handler for this type of payload, simply ignore it
            return False
        else:
            handler(item)
            return True","Reimplemented to dispatch payloads to handler methods.,","* Purpose: This function processes the ""execute"" payload by mapping it to the appropriate handler method based on the `source` field of the payload. If there is no matching handler, the payload is ignored.
     * Core functionality: The function retrieves the appropriate handler from a dictionary of registered handlers using the `source` field of the payload as the key, and then calls that handler with the payload as an argument.",7.490163752058132e-232,0.07547169582057679,0.11278195488721805,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def _make_in_prompt(self, number):
        """""" Given a prompt number, returns an HTML In prompt.
        """"""
        try:
            body = self.in_prompt % number
        except TypeError:
            # allow in_prompt to leave out number, e.g. '>>> '
            body = self.in_prompt
        return '<span class=""in-prompt"">%s</span>' % body","Given a prompt number, returns an HTML In prompt.,","1. This function takes a prompt number as input and generates an HTML In prompt using a template string called `in_prompt`.
2. The primary purpose of this function is to generate the appropriate HTML markup for displaying an In prompt in a web application that uses IPython.
3. The function makes use of the built-in `string` module and the `%` operator to perform string formatting on the `in_prompt` template string.
4. The function also has error handling in place to account for situations where the `number` argument passed into the function may not always be an integer.
5. The resulting output of the function will be an HTML string with the formatted In prompt.",6.935193665157928e-79,0.1204819257773262,0.21866096866096868,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def _make_continuation_prompt(self, prompt):
        """""" Given a plain text version of an In prompt, returns an HTML
            continuation prompt.
        """"""
        end_chars = '...: '
        space_count = len(prompt.lstrip('\n')) - len(end_chars)
        body = '&nbsp;' * space_count + end_chars
        return '<span class=""in-prompt"">%s</span>' % body","Given a plain text version of an In prompt, returns an HTML
            continuation prompt.,","This function takes a string ""prompt"" as input, which represents a plain text version of an IPython prompt. It returns an HTML representation of a continuation prompt, which consists of a span tag with the class name ""in-prompt"". The function first calculates the number of spaces needed to indent the continuation prompt based on the length of the original prompt minus the number of characters required for the ellipsis and space afterward (""space_count""). Then, the function creates the HTML content using this indentation value along with the ellipses character and appends it to the ""body"" variable. Finally, the function uses interpolation to format the contents of the span tag and return it as a string.",0.05136540380042519,0.23255813680908602,0.36864305064984054,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def _syntax_style_changed(self):
        """""" Set the style for the syntax highlighter.
        """"""
        if self._highlighter is None:
            # ignore premature calls
            return
        if self.syntax_style:
            self._highlighter.set_style(self.syntax_style)
        else:
            self._highlighter.set_style_sheet(self.style_sheet)","Set the style for the syntax highlighter.,","This method sets the syntax highlighting style using the provided style sheet or style object. It checks whether the highlighter instance exists first before setting the style or style sheet. This ensures that the method can handle cases where the highlighter has not yet been created, as creating the highlighter may trigger other events that need to be handled.",3.280006551333948e-155,0.12244897714285716,0.20491803278688525,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def swap_memory():
    """"""System swap memory as (total, used, free, sin, sout) namedtuple.""""""
    total, used, free, sin, sout = \
        [x * _PAGESIZE for x in _psutil_bsd.get_swap_mem()]
    percent = usage_percent(used, total, _round=1)
    return nt_swapmeminfo(total, used, free, percent, sin, sout)","System swap memory as (total, used, free, sin, sout) namedtuple.,","This function appears to swap memory on BSD systems using the psutil library. It returns a namedtuple with fields such as total, used, free, sin, and sout.",2.1856718250793204e-78,0.31578946957063714,0.5424733996162566,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def get_system_cpu_times():
    """"""Return system per-CPU times as a named tuple""""""
    user, nice, system, idle, irq = _psutil_bsd.get_system_cpu_times()
    return _cputimes_ntuple(user, nice, system, idle, irq)","Return system per-CPU times as a named tuple,","👉 This function ""get_system_cpu_times()"" returns named tuples with CPU time data for each CPU.",9.418382295637229e-232,0.0952380905215422,0.1744186046511628,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def get_system_per_cpu_times():
    """"""Return system CPU times as a named tuple""""""
    ret = []
    for cpu_t in _psutil_bsd.get_system_per_cpu_times():
        user, nice, system, idle, irq = cpu_t
        item = _cputimes_ntuple(user, nice, system, idle, irq)
        ret.append(item)
    return ret","Return system CPU times as a named tuple,","This function returns a list of tuples containing system CPU times. Each tuple represents the time spent by the CPU on various tasks such as user, nice, system, idle and interrupts. The `_psutil_bsd` module is responsible for retrieving this information from the operating system.",3.198577887346691e-155,0.16666666388888893,0.4134412385643913,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def get_process_uids(self):
        """"""Return real, effective and saved user ids.""""""
        real, effective, saved = _psutil_bsd.get_process_uids(self.pid)
        return nt_uids(real, effective, saved)","Return real, effective and saved user ids.,","This function returns a tuple containing three values representing the real, effective, and saved user IDs (UIDs) for the process with ID `self.pid`. The `_psutil_bsd` module is responsible for obtaining this information from the operating system. The returned UIDs are then wrapped in an instance of the `nt_uids` class, which provides additional functionality related to managing UIDs. Overall, this function appears to provide access to the UIDs associated with a particular process on a BSD-based operating system.",7.980263092988782e-79,0.11764705674740487,0.31857142857142856,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def get_process_gids(self):
        """"""Return real, effective and saved group ids.""""""
        real, effective, saved = _psutil_bsd.get_process_gids(self.pid)
        return nt_gids(real, effective, saved)","Return real, effective and saved group ids.,","This function retrieves real, effective, and saved group IDs for a process using the `_psutil_bsd` library's `get_process_gids()` method. It takes no arguments and returns an object with three properties representing the real, effective, and saved group IDs.",1.3978659856585844e-78,0.21621621282688094,0.446,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def get_cpu_times(self):
        """"""return a tuple containing process user/kernel time.""""""
        user, system = _psutil_bsd.get_process_cpu_times(self.pid)
        return nt_cputimes(user, system)","return a tuple containing process user/kernel time.,","This function retrieves the process user/kernel times for the current instance (i.e., `self`). It accomplishes this by using an internal function called `_psutil_bsd.get_process_cpu_times` with the PID of the current instance as input. The resulting values for user and kernel time are then wrapped into an object called `nt_cputimes`. The summary of this code can be stated as follows:
* Retrieves process user/kernel times from BSD-based systems.",2.191873023350918e-155,0.13114753870464932,0.19810508182601208,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def get_memory_info(self):
        """"""Return a tuple with the process' RSS and VMS size.""""""
        rss, vms = _psutil_bsd.get_process_memory_info(self.pid)[:2]
        return nt_meminfo(rss, vms)","Return a tuple with the process' RSS and VMS size.,","This function returns a tuple containing the resident set size (RSS) and the virtual memory size (VMS) of the current process.
     It achieves this by calling the `_psutil_bsd.get_process_memory_info()` function, which retrieves information about the process using BSD-specific APIs.
      The `nt_meminfo` function then takes the values returned from the previous call and formats them into a human-readable tuple.",2.8065416577008025e-155,0.17543859337642356,0.17006802721088438,,,
"
    You are a professional Python code analyzer and summary generator. Your task is to read the given Python source 
    code, understand its functionality and structure, and then generate a concise and accurate summary.

    Please follow these guidelines:    
    1. Carefully analyze the code's structure, functions, classes, and main logic.
    2. Identify the primary purpose and functionality of the code.
    3. Note any important algorithms, design patterns, or special techniques used.
    4. Summarize the core functionality of the code in concise language.
    5. The summary should be one to two sentences, not exceeding 50 words.
    6. Use technically accurate terms, but avoid overly complex expressions.
    7. Don't explain how the code works, just state what it does.
","def get_process_threads(self):
        """"""Return the number of threads belonging to the process.""""""
        rawlist = _psutil_bsd.get_process_threads(self.pid)
        retlist = []
        for thread_id, utime, stime in rawlist:
            ntuple = nt_thread(thread_id, utime, stime)
            retlist.append(ntuple)
        return retlist","Return the number of threads belonging to the process.,","1. This function returns a list of tuples representing the number of threads belonging to the process.
2. It uses the `_psutil_bsd` module's `get_process_threads()` method to retrieve this information from the operating system.
3. It then loops through each thread in the retrieved list and creates an `nt_thread` object containing the necessary thread ID, user time, and system time values.
4. Finally, it returns the list of `nt_thread` objects as the result of the function call.

Summary: This function retrieves the number of threads belonging to a process using the `_psutil_bsd` module, and returns them as a list of `nt_thread` objects.",0.05410957969561705,0.2028985484562067,0.3859031593406594,,,
